Rank,Node ID,Degree
51104,274094,1
51105,227572,1
51106,274095,1
51107,267801,1
51108,53304,1
51109,274096,1
51110,101461,1
51111,29492,1
51112,274097,1
51113,29811,1
51114,274098,1
51115,274099,1
51116,260107,1
51117,182416,1
51118,90224,1
51119,69589,1
51120,99261,1
51121,129777,1
51122,39989,1
51123,119734,1
51124,274100,1
51125,31918,1
51126,274101,1
51127,28669,1
51128,156657,1
51129,49004,1
51130,144017,1
51131,274102,1
51132,274103,1
51133,85612,1
51134,37894,1
51135,54347,1
51136,274104,1
51137,44567,1
51138,274105,1
51139,136968,1
51140,274106,1
51141,81926,1
51142,274107,1
51143,40791,1
51144,30308,1
51145,41203,1
51146,78490,1
51147,45976,1
51148,35819,1
51149,80481,1
51150,136806,1
51151,274108,1
51152,21427,1
51153,274109,1
51154,25170,1
51155,93057,1
51156,28468,1
51157,274110,1
51158,274111,1
51159,54934,1
51160,274112,1
51161,59118,1
51162,31922,1
51163,83716,1
51164,274113,1
51165,47534,1
51166,274114,1
51167,274115,1
51168,274116,1
51169,146386,1
51170,274117,1
51171,156658,1
51172,274118,1
51173,59964,1
51174,274119,1
51175,47164,1
51176,156659,1
51177,274120,1
51178,43340,1
51179,274121,1
51180,274122,1
51181,38697,1
51182,100367,1
51183,156660,1
51184,274123,1
51185,16444,1
51186,274124,1
51187,49670,1
51188,26297,1
51189,23785,1
51190,156661,1
51191,274125,1
51192,80214,1
51193,44398,1
51194,240360,1
51195,274127,1
51196,114006,1
51197,43303,1
51198,39985,1
51199,274128,1
51200,48640,1
51201,274129,1
51202,57924,1
51203,51928,1
51204,156662,1
51205,274130,1
51206,274131,1
51207,274132,1
51208,88890,1
51209,34941,1
51210,39575,1
51211,274133,1
51212,156663,1
51213,274134,1
51214,156664,1
51215,274135,1
51216,69590,1
51217,48166,1
51218,46676,1
51219,132249,1
51220,141909,1
51221,156665,1
51222,48506,1
51223,274136,1
51224,36169,1
51225,29109,1
51226,156666,1
51227,72122,1
51228,139654,1
51229,156668,1
51230,274137,1
51231,40411,1
51232,86076,1
51233,90250,1
51234,66012,1
51235,42797,1
51236,38341,1
51237,274138,1
51238,97463,1
51239,18692,1
51240,274139,1
51241,59909,1
51242,17223,1
51243,42804,1
51244,156669,1
51245,274140,1
51246,240375,1
51247,156670,1
51248,46461,1
51249,138916,1
51250,274141,1
51251,274142,1
51252,56215,1
51253,16487,1
51254,101502,1
51255,38767,1
51256,74314,1
51257,60410,1
51258,21794,1
51259,274143,1
51260,18705,1
51261,274144,1
51262,274145,1
51263,222371,1
51264,274146,1
51265,46703,1
51266,47362,1
51267,32739,1
51268,274147,1
51269,41239,1
51270,117064,1
51271,274148,1
51272,75604,1
51273,121370,1
51274,90900,1
51275,59276,1
51276,30234,1
51277,58807,1
51278,274149,1
51279,137593,1
51280,72020,1
51281,274150,1
51282,274151,1
51283,20151,1
51284,274152,1
51285,122166,1
51286,274153,1
51287,47373,1
51288,43650,1
51289,82633,1
51290,41408,1
51291,93731,1
51292,274154,1
51293,31123,1
51294,274155,1
51295,43655,1
51296,99866,1
51297,58312,1
51298,39226,1
51299,17256,1
51300,57213,1
51301,21541,1
51302,140101,1
51303,17988,1
51304,156671,1
51305,63630,1
51306,274156,1
51307,274157,1
51308,274158,1
51309,53214,1
51310,274159,1
51311,98763,1
51312,146360,1
51313,274160,1
51314,70220,1
51315,274161,1
51316,226045,1
51317,274162,1
51318,265482,1
51319,96348,1
51320,110214,1
51321,140146,1
51322,39195,1
51323,60155,1
51324,42839,1
51325,61999,1
51326,48029,1
51327,41253,1
51328,274163,1
51329,35870,1
51330,29726,1
51331,274164,1
51332,156672,1
51333,3385,1
51334,69591,1
51335,21555,1
51336,274165,1
51337,60082,1
51338,274166,1
51339,75616,1
51340,88186,1
51341,55159,1
51342,32971,1
51343,125192,1
51344,62946,1
51345,45265,1
51346,36408,1
51347,228640,1
51348,147540,1
51349,274167,1
51350,135585,1
51351,156673,1
51352,97605,1
51353,43072,1
51354,65870,1
51355,103603,1
51356,16530,1
51357,32071,1
51358,112901,1
51359,274168,1
51360,89871,1
51361,18754,1
51362,146530,1
51363,113990,1
51364,35878,1
51365,52052,1
51366,31651,1
51367,36292,1
51368,48705,1
51369,57975,1
51370,41704,1
51371,83793,1
51372,140276,1
51373,274169,1
51374,274170,1
51375,26882,1
51376,87420,1
51377,36242,1
51378,54937,1
51379,35475,1
51380,29844,1
51381,274171,1
51382,274172,1
51383,58346,1
51384,140784,1
51385,51004,1
51386,274173,1
51387,48067,1
51388,274174,1
51389,42129,1
51390,240408,1
51391,66232,1
51392,39632,1
51393,69597,1
51394,35127,1
51395,58931,1
51396,42132,1
51397,36657,1
51398,31033,1
51399,29949,1
51400,274175,1
51401,86188,1
51402,78505,1
51403,43719,1
51404,95427,1
51405,70250,1
51406,156674,1
51407,83253,1
51408,83254,1
51409,274177,1
51410,274178,1
51411,274179,1
51412,40303,1
51413,274180,1
51414,36485,1
51415,86136,1
51416,89643,1
51417,129885,1
51418,47428,1
51419,63866,1
51420,61565,1
51421,156675,1
51422,88219,1
51423,96517,1
51424,274181,1
51425,267462,1
51426,218904,1
51427,128143,1
51428,115090,1
51429,156677,1
51430,32183,1
51431,55085,1
51432,136211,1
51433,107072,1
51434,274182,1
51435,156678,1
51436,274183,1
51437,274184,1
51438,274185,1
51439,38261,1
51440,274186,1
51441,24642,1
51442,274187,1
51443,28937,1
51444,71057,1
51445,40049,1
51446,88303,1
51447,71821,1
51448,41010,1
51449,89329,1
51450,155421,1
51451,274188,1
51452,65149,1
51453,73715,1
51454,274189,1
51455,27349,1
51456,51986,1
51457,274190,1
51458,274191,1
51459,101577,1
51460,50331,1
51461,156679,1
51462,62007,1
51463,40055,1
51464,65150,1
51465,48746,1
51466,42300,1
51467,35397,1
51468,116612,1
51469,49391,1
51470,17340,1
51471,274192,1
51472,274193,1
51473,274194,1
51474,274195,1
51475,41042,1
51476,129908,1
51477,274196,1
51478,50319,1
51479,274197,1
51480,90659,1
51481,35510,1
51482,139916,1
51483,274198,1
51484,274199,1
51485,36297,1
51486,38829,1
51487,100264,1
51488,225154,1
51489,27352,1
51490,122957,1
51491,104036,1
51492,274200,1
51493,156680,1
51494,33841,1
51495,274201,1
51496,274202,1
51497,34258,1
51498,43332,1
51499,105229,1
51500,156681,1
51501,91066,1
51502,31369,1
51503,156682,1
51504,88600,1
51505,274203,1
51506,274204,1
51507,220930,1
51508,274205,1
51509,79084,1
51510,274206,1
51511,274207,1
51512,39247,1
51513,95563,1
51514,222083,1
51515,69604,1
51516,38423,1
51517,48120,1
51518,274208,1
51519,31564,1
51520,274209,1
51521,274210,1
51522,55260,1
51523,83299,1
51524,223373,1
51525,274211,1
51526,274212,1
51527,29442,1
51528,38008,1
51529,142396,1
51530,86177,1
51531,47644,1
51532,16625,1
51533,85726,1
51534,57660,1
51535,274213,1
51536,29337,1
51537,30364,1
51538,49252,1
51539,87856,1
51540,141727,1
51541,58776,1
51542,47483,1
51543,36602,1
51544,17387,1
51545,110259,1
51546,274214,1
51547,274215,1
51548,39668,1
51549,24046,1
51550,46823,1
51551,156683,1
51552,274216,1
51553,274217,1
51554,103171,1
51555,274218,1
51556,42973,1
51557,35287,1
51558,38437,1
51559,35286,1
51560,97071,1
51561,84831,1
51562,29975,1
51563,101619,1
51564,143636,1
51565,89996,1
51566,43173,1
51567,274219,1
51568,79166,1
51569,274220,1
51570,22970,1
51571,274221,1
51572,40278,1
51573,274222,1
51574,41090,1
51575,81402,1
51576,22435,1
51577,82754,1
51578,157943,1
51579,274223,1
51580,34284,1
51581,39680,1
51582,137917,1
51583,44611,1
51584,38031,1
51585,27354,1
51586,274225,1
51587,37170,1
51588,156684,1
51589,30082,1
51590,27356,1
51591,35955,1
51592,274226,1
51593,44614,1
51594,274227,1
51595,84374,1
51596,71372,1
51597,43806,1
51598,156685,1
51599,274228,1
51600,60857,1
51601,22798,1
51602,28336,1
51603,89589,1
51604,274229,1
51605,60816,1
51606,274230,1
51607,19588,1
51608,161841,1
51609,227928,1
51610,274231,1
51611,274232,1
51612,39028,1
51613,114728,1
51614,32497,1
51615,274233,1
51616,51465,1
51617,211273,1
51618,69606,1
51619,73797,1
51620,48172,1
51621,274234,1
51622,274235,1
51623,88537,1
51624,33881,1
51625,97363,1
51626,155476,1
51627,22382,1
51628,228511,1
51629,146549,1
51630,274237,1
51631,70210,1
51632,81443,1
51633,32210,1
51634,11393,1
51635,135458,1
51636,50975,1
51637,129952,1
51638,34382,1
51639,84870,1
51640,22570,1
51641,146550,1
51642,37175,1
51643,110933,1
51644,146383,1
51645,39286,1
51646,274238,1
51647,256628,1
51648,274239,1
51649,65159,1
51650,43412,1
51651,131298,1
51652,112988,1
51653,274240,1
51654,60443,1
51655,69607,1
51656,225576,1
51657,38049,1
51658,60561,1
51659,66852,1
51660,100571,1
51661,274241,1
51662,274242,1
51663,69608,1
51664,156686,1
51665,48193,1
51666,43842,1
51667,274243,1
51668,274244,1
51669,49747,1
51670,274245,1
51671,274246,1
51672,149305,1
51673,274247,1
51674,274248,1
51675,38473,1
51676,44672,1
51677,148700,1
51678,156687,1
51679,51188,1
51680,274249,1
51681,274250,1
51682,274251,1
51683,20344,1
51684,50971,1
51685,42159,1
51686,33511,1
51687,38886,1
51688,274252,1
51689,28438,1
51690,94494,1
51691,108318,1
51692,40544,1
51693,89030,1
51694,274253,1
51695,87115,1
51696,40120,1
51697,274254,1
51698,143644,1
51699,67843,1
51700,36392,1
51701,274255,1
51702,181634,1
51703,65163,1
51704,274256,1
51705,72771,1
51706,79589,1
51707,154817,1
51708,274257,1
51709,87521,1
51710,274258,1
51711,105872,1
51712,50929,1
51713,35580,1
51714,274259,1
51715,40549,1
51716,274260,1
51717,147229,1
51718,129980,1
51719,274261,1
51720,23287,1
51721,89401,1
51722,28448,1
51723,156688,1
51724,48068,1
51725,81504,1
51726,27363,1
51727,156689,1
51728,274262,1
51729,146563,1
51730,40980,1
51731,274263,1
51732,46920,1
51733,87130,1
51734,37669,1
51735,34332,1
51736,50841,1
51737,47043,1
51738,36915,1
51739,274264,1
51740,91952,1
51741,274265,1
51742,274266,1
51743,39310,1
51744,274267,1
51745,274268,1
51746,18063,1
51747,92241,1
51748,274269,1
51749,98069,1
51750,274270,1
51751,88304,1
51752,274271,1
51753,274272,1
51754,102132,1
51755,156691,1
51756,113936,1
51757,47613,1
51758,47201,1
51759,258705,1
51760,86712,1
51761,86612,1
51762,23837,1
51763,274273,1
51764,274274,1
51765,81522,1
51766,156692,1
51767,274275,1
51768,35597,1
51769,114909,1
51770,69611,1
51771,87147,1
51772,86258,1
51773,47377,1
51774,156693,1
51775,137233,1
51776,42241,1
51777,22991,1
51778,52047,1
51779,33929,1
51780,31001,1
51781,86723,1
51782,74860,1
51783,61065,1
51784,40151,1
51785,40589,1
51786,89056,1
51787,142989,1
51788,64965,1
51789,29096,1
51790,274276,1
51791,59074,1
51792,133401,1
51793,91305,1
51794,59987,1
51795,105909,1
51796,34685,1
51797,274277,1
51798,274278,1
51799,240539,1
51800,274279,1
51801,56924,1
51802,42263,1
51803,42572,1
51804,274280,1
51805,112805,1
51806,274281,1
51807,274282,1
51808,223692,1
51809,86566,1
51810,43860,1
51811,240553,1
51812,137715,1
51813,274283,1
51814,114239,1
51815,48122,1
51816,141704,1
51817,105332,1
51818,274284,1
51819,103481,1
51820,274285,1
51821,33946,1
51822,274286,1
51823,86749,1
51824,30313,1
51825,274287,1
51826,46528,1
51827,37192,1
51828,156695,1
51829,274288,1
51830,274289,1
51831,274290,1
51832,143664,1
51833,274291,1
51834,85825,1
51835,79540,1
51836,82786,1
51837,89446,1
51838,27370,1
51839,156696,1
51840,48882,1
51841,22286,1
51842,90079,1
51843,95735,1
51844,83984,1
51845,274292,1
51846,35628,1
51847,109485,1
51848,220640,1
51849,43788,1
51850,27371,1
51851,68783,1
51852,53856,1
51853,274294,1
51854,16313,1
51855,42983,1
51856,274295,1
51857,274296,1
51858,22231,1
51859,42070,1
51860,92251,1
51861,274297,1
51862,69613,1
51863,274298,1
51864,274299,1
51865,151198,1
51866,274300,1
51867,89746,1
51868,33575,1
51869,274301,1
51870,240564,1
51871,37265,1
51872,156697,1
51873,156698,1
51874,80744,1
51875,156699,1
51876,130042,1
51877,274302,1
51878,53460,1
51879,156700,1
51880,274303,1
51881,274304,1
51882,115956,1
51883,274305,1
51884,117289,1
51885,45391,1
51886,105650,1
51887,156701,1
51888,156702,1
51889,54551,1
51890,36865,1
51891,18760,1
51892,59951,1
51893,274306,1
51894,55514,1
51895,198556,1
51896,138518,1
51897,83462,1
51898,274308,1
51899,34335,1
51900,274309,1
51901,32352,1
51902,274310,1
51903,156703,1
51904,274311,1
51905,83999,1
51906,274312,1
51907,23891,1
51908,48095,1
51909,32354,1
51910,274313,1
51911,140759,1
51912,274314,1
51913,68372,1
51914,40200,1
51915,80763,1
51916,114638,1
51917,6616,1
51918,29633,1
51919,274315,1
51920,41136,1
51921,85851,1
51922,274316,1
51923,18279,1
51924,135805,1
51925,180729,1
51926,274317,1
51927,274318,1
51928,33683,1
51929,274319,1
51930,79575,1
51931,21330,1
51932,105443,1
51933,274320,1
51934,274321,1
51935,274322,1
51936,66428,1
51937,39390,1
51938,274323,1
51939,45423,1
51940,97924,1
51941,49241,1
51942,17616,1
51943,143672,1
51944,140997,1
51945,39058,1
51946,27373,1
51947,113912,1
51948,146106,1
51949,156704,1
51950,274324,1
51951,84017,1
51952,156073,1
51953,19812,1
51954,274325,1
51955,32065,1
51956,274326,1
51957,41049,1
51958,29836,1
51959,274327,1
51960,29017,1
51961,274328,1
51962,33194,1
51963,103838,1
51964,274329,1
51965,71556,1
51966,274330,1
51967,72568,1
51968,274331,1
51969,274332,1
51970,23216,1
51971,274333,1
51972,26273,1
51973,274334,1
51974,108505,1
51975,19100,1
51976,274335,1
51977,274336,1
51978,274337,1
51979,51672,1
51980,37741,1
51981,274338,1
51982,228444,1
51983,274339,1
51984,274340,1
51985,52121,1
51986,274341,1
51987,141433,1
51988,19256,1
51989,19108,1
51990,274342,1
51991,274343,1
51992,274344,1
51993,48210,1
51994,31348,1
51995,29942,1
51996,45443,1
51997,50537,1
51998,143682,1
51999,28608,1
52000,96602,1
52001,32675,1
52002,23742,1
52003,103330,1
52004,274345,1
52005,274346,1
52006,36482,1
52007,82358,1
52008,274347,1
52009,36098,1
52010,69615,1
52011,97854,1
52012,274348,1
52013,114387,1
52014,115347,1
52015,69616,1
52016,33612,1
52017,274349,1
52018,156705,1
52019,274350,1
52020,60357,1
52021,274351,1
52022,100448,1
52023,32463,1
52024,82976,1
52025,69617,1
52026,95706,1
52027,85477,1
52028,85478,1
52029,274352,1
52030,274353,1
52031,274354,1
52032,274355,1
52033,146585,1
52034,274356,1
52035,274357,1
52036,31146,1
52037,274358,1
52038,130095,1
52039,274359,1
52040,42375,1
52041,72219,1
52042,156706,1
52043,24909,1
52044,274360,1
52045,48224,1
52046,274361,1
52047,33625,1
52048,274362,1
52049,60789,1
52050,274363,1
52051,70998,1
52052,148347,1
52053,113024,1
52054,274364,1
52055,274365,1
52056,88302,1
52057,40670,1
52058,90138,1
52059,274366,1
52060,84549,1
52061,274367,1
52062,46928,1
52063,34038,1
52064,274368,1
52065,274369,1
52066,46934,1
52067,108670,1
52068,274370,1
52069,80866,1
52070,39146,1
52071,274371,1
52072,69618,1
52073,83550,1
52074,156707,1
52075,65369,1
52076,240621,1
52077,274372,1
52078,42222,1
52079,274373,1
52080,34068,1
52081,34073,1
52082,42192,1
52083,156708,1
52084,34457,1
52085,69619,1
52086,26017,1
52087,107346,1
52088,35284,1
52089,210401,1
52090,135125,1
52091,37955,1
52092,83014,1
52093,274374,1
52094,79804,1
52095,69620,1
52096,274375,1
52097,19157,1
52098,59024,1
52099,95245,1
52100,18454,1
52101,81492,1
52102,18455,1
52103,43935,1
52104,90148,1
52105,143375,1
52106,274376,1
52107,274377,1
52108,268584,1
52109,43939,1
52110,82381,1
52111,274378,1
52112,30356,1
52113,51490,1
52114,34466,1
52115,274379,1
52116,31161,1
52117,96164,1
52118,56158,1
52119,23227,1
52120,274380,1
52121,30659,1
52122,37007,1
52123,274381,1
52124,142488,1
52125,15576,1
52126,156710,1
52127,29555,1
52128,91158,1
52129,109047,1
52130,100464,1
52131,274382,1
52132,35301,1
52133,274383,1
52134,274384,1
52135,274385,1
52136,156711,1
52137,84099,1
52138,274386,1
52139,69621,1
52140,39051,1
52141,109051,1
52142,25666,1
52143,274387,1
52144,57180,1
52145,274388,1
52146,25432,1
52147,73150,1
52148,41530,1
52149,25145,1
52150,20629,1
52151,97991,1
52152,31167,1
52153,39238,1
52154,36909,1
52155,69622,1
52156,240646,1
52157,129469,1
52158,274389,1
52159,101857,1
52160,274390,1
52161,86852,1
52162,89833,1
52163,274391,1
52164,46131,1
52165,29671,1
52166,19201,1
52167,21884,1
52168,114882,1
52169,40298,1
52170,47270,1
52171,274392,1
52172,43191,1
52173,69623,1
52174,50075,1
52175,274393,1
52176,90139,1
52177,36055,1
52178,61261,1
52179,39046,1
52180,41373,1
52181,156713,1
52182,274394,1
52183,69624,1
52184,225551,1
52185,69625,1
52186,156714,1
52187,17760,1
52188,232768,1
52189,27383,1
52190,69626,1
52191,274395,1
52192,154972,1
52193,57063,1
52194,35667,1
52195,74576,1
52196,41549,1
52197,274396,1
52198,274397,1
52199,37817,1
52200,156715,1
52201,140573,1
52202,156716,1
52203,274398,1
52204,31881,1
52205,131722,1
52206,106679,1
52207,49257,1
52208,274399,1
52209,274400,1
52210,44828,1
52211,156717,1
52212,62071,1
52213,274401,1
52214,159881,1
52215,156718,1
52216,97591,1
52217,204948,1
52218,274402,1
52219,27385,1
52220,274403,1
52221,102925,1
52222,274404,1
52223,145271,1
52224,31884,1
52225,274405,1
52226,274406,1
52227,274407,1
52228,93571,1
52229,274408,1
52230,274409,1
52231,37404,1
52232,274410,1
52233,58054,1
52234,69627,1
52235,146600,1
52236,156719,1
52237,198293,1
52238,240674,1
52239,83632,1
52240,44031,1
52241,274411,1
52242,26352,1
52243,107545,1
52244,274412,1
52245,123542,1
52246,106871,1
52247,146602,1
52248,29259,1
52249,185024,1
52250,38188,1
52251,274413,1
52252,39319,1
52253,52657,1
52254,93059,1
52255,274414,1
52256,274415,1
52257,274416,1
52258,100479,1
52259,274417,1
52260,141380,1
52261,37834,1
52262,233664,1
52263,34518,1
52264,101065,1
52265,274418,1
52266,33703,1
52267,137676,1
52268,12721,1
52269,14915,1
52270,62076,1
52271,274419,1
52272,274420,1
52273,29170,1
52274,85107,1
52275,80893,1
52276,67468,1
52277,35771,1
52278,274421,1
52279,274422,1
52280,61930,1
52281,48375,1
52282,32769,1
52283,36999,1
52284,274423,1
52285,52734,1
52286,274424,1
52287,227528,1
52288,274425,1
52289,41594,1
52290,40388,1
52291,31497,1
52292,274426,1
52293,104553,1
52294,104515,1
52295,274427,1
52296,274428,1
52297,156721,1
52298,81957,1
52299,34098,1
52300,69630,1
52301,86462,1
52302,20026,1
52303,69631,1
52304,47078,1
52305,84176,1
52306,25717,1
52307,274429,1
52308,101279,1
52309,274430,1
52310,274431,1
52311,274432,1
52312,36587,1
52313,42032,1
52314,71049,1
52315,274433,1
52316,45473,1
52317,156722,1
52318,161663,1
52319,89566,1
52320,29473,1
52321,58686,1
52322,41775,1
52323,31903,1
52324,156723,1
52325,65376,1
52326,160620,1
52327,73176,1
52328,274434,1
52329,42348,1
52330,49920,1
52331,219693,1
52332,94807,1
52333,87326,1
52334,42436,1
52335,48530,1
52336,140406,1
52337,274435,1
52338,72065,1
52339,56227,1
52340,274436,1
52341,274437,1
52342,136791,1
52343,274438,1
52344,91368,1
52345,30695,1
52346,24163,1
52347,98560,1
52348,41484,1
52349,274440,1
52350,262174,1
52351,274441,1
52352,48856,1
52353,274442,1
52354,30393,1
52355,30506,1
52356,274443,1
52357,82330,1
52358,274444,1
52359,68239,1
52360,79179,1
52361,156724,1
52362,46629,1
52363,274445,1
52364,138621,1
52365,22397,1
52366,35394,1
52367,69633,1
52368,38773,1
52369,274446,1
52370,274447,1
52371,34455,1
52372,22706,1
52373,274448,1
52374,274449,1
52375,48415,1
52376,31505,1
52377,274450,1
52378,274451,1
52379,149176,1
52380,274452,1
52381,86496,1
52382,41622,1
52383,274453,1
52384,274454,1
52385,274455,1
52386,130222,1
52387,48326,1
52388,19345,1
52389,64152,1
52390,23803,1
52391,156725,1
52392,79842,1
52393,63703,1
52394,137711,1
52395,53039,1
52396,232844,1
52397,17890,1
52398,82205,1
52399,262194,1
52400,89251,1
52401,68737,1
52402,43862,1
52403,274456,1
52404,43953,1
52405,274457,1
52406,41331,1
52407,98858,1
52408,39467,1
52409,34569,1
52410,274458,1
52411,274459,1
52412,274460,1
52413,43159,1
52414,274461,1
52415,37047,1
52416,156726,1
52417,67922,1
52418,146303,1
52419,36812,1
52420,274462,1
52421,35906,1
52422,56571,1
52423,274463,1
52424,30811,1
52425,39304,1
52426,69635,1
52427,274464,1
52428,93223,1
52429,139957,1
52430,41542,1
52431,32921,1
52432,35614,1
52433,89261,1
52434,40390,1
52435,89911,1
52436,80192,1
52437,98369,1
52438,36249,1
52439,37491,1
52440,274465,1
52441,274466,1
52442,44847,1
52443,274467,1
52444,25820,1
52445,34586,1
52446,29394,1
52447,61925,1
52448,89801,1
52449,86241,1
52450,34999,1
52451,146618,1
52452,71012,1
52453,122548,1
52454,99311,1
52455,274468,1
52456,35835,1
52457,274469,1
52458,274470,1
52459,156728,1
52460,274471,1
52461,274472,1
52462,274473,1
52463,274474,1
52464,65202,1
52465,81967,1
